유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.5679200499687695,-0.6529367532793049,-0.488146402329128,0.3388249138438262,0.8863542951089188,0.9748339540062194,0.586381109280615,0.8989076429122349,-0.5928830449010878,-0.9745262067573143,-0.5652173913043479,0.9648507073335189,-0.806129825421376,-0.7580304558519532,0.7978154796952809,0.28577494692144356,0.4847610593283029,0.4372942912268756,0.7821724788432557,-0.291853716678359,-0.8106103822019395,-0.8342493491466589,0.0
-0.5819362898188634,-0.9493692037764224,-0.39932529229631686,0.14297722114818862,0.8381285107548977,0.9608016278266209,0.4769906644700714,0.8803967641836022,-0.5913794628379373,-0.9497195424899711,0.5458937198067633,0.8529749378841918,-0.6490118842041924,-0.8623113243851147,0.7881754736702771,0.20566171266808195,0.4697440449770675,0.32720463057541715,0.7873048995120512,-0.4406352507039564,-0.7250427837992014,-0.9444605148973098,0.0
-0.40454715802623376,-0.9172863230010861,-0.0002310642820833042,0.08884592754475919,0.8497739416358403,0.9617422351902329,0.5297089511257551,0.8802173952036736,-0.39676877266428834,-0.9825083464272025,-0.2850241545893719,0.9020019990163124,-0.8784592547933967,-0.7666565889258661,0.7919182790398335,0.3336164189667373,0.5193075898801597,0.5215072069004654,0.7646147522842961,-0.1442651425632083,-0.677124928693668,1.0,0.0
-0.601948782011243,-0.792630963321915,-0.26179583160035125,0.4344792804908801,0.8910809699958897,0.9684800552846775,0.6992861065348709,0.9102078886477374,-0.6168224299065419,-0.9578187223309721,0.1497584541062802,0.833325001347728,-0.6917879589702869,-0.7223717256540033,0.7637559508323177,0.26595895258315627,0.4965971297529219,0.4745204857564409,0.7575326440924468,-0.28768641444750226,-0.7923559612093554,-0.8443737344518367,0.0
-0.7294440974391005,-0.4581000919040855,-0.2903553768658441,0.45028158359250237,0.9026578983422384,0.9808039313548584,0.5830862163646348,0.8991228856881492,-0.7572452018042983,-0.9619560923798071,-0.7294685990338163,0.856557820448364,-0.7164430343306378,-0.7768215441165073,0.741317376202148,0.40835102618542096,0.5127237757064653,0.463852003177846,0.7440323753517342,-0.2920075412664677,-0.5276668568168854,-0.6841191784784495,0.0
-0.7480324797001875,-0.8227086640487927,-0.42169231480197794,0.6125073547953267,0.9788327168105218,0.9818789111989863,0.728940142778693,0.9025667701027785,-0.6997258173884843,-0.9834973358731051,-0.5845410628019323,0.9505211674014522,-0.8885330581325105,-0.6792468488051187,0.6417496245783638,0.18244869072894548,0.4647137150466044,0.3374191351719442,0.6166808941161592,-0.6154469302107756,-0.7387335995436395,-0.8067688747468903,0.0
0.9999999999999998,-1.0,-0.26179583160035125,0.5003782466167942,0.9180024660912451,0.9875033593120127,0.5931905546403075,0.8935624473103623,1.0000000000000004,-0.9936330146914675,-0.7584541062801933,0.8459018430833847,-0.9999999999999999,1.0,1.0,0.643878273177636,0.30418700991270886,0.1024855294518216,1.0,1.0,1.0,-0.9835117153601388,0.0
0.7849094316052465,-0.9934831648425099,-0.14792735338971308,0.8263427754896193,0.9999999999999998,0.9986754712634851,0.7904448105436572,0.9210059012394398,0.6830095226864001,-0.9927083973396769,-0.536231884057971,1.0,-0.996482428314975,-0.42037361961285363,0.8329795925819422,0.21358811040339687,0.489791389258766,0.46702984905232103,0.8195748627314595,-0.2068615652162123,-0.8539646320593268,-0.39571883135666763,0.0
-0.22166146158650857,-1.0,0.13156800221821707,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9696866423920648,-0.07968984934697354,-0.9857503591670251,-0.2753623188405796,0.9797620462114695,-0.9123962129000831,1.0,0.6389470849479887,0.2781316348195328,0.4755881047492232,0.43774826920894344,0.6130555292084269,1.0,1.0,1.0,0.0
-0.6470955652717052,-0.8310635809173699,0.033781598040574845,0.27511137261494495,0.8780654884230714,0.9681729181863553,0.659088412959912,0.9091316747681657,-0.6724549662431085,-0.9513054368085486,0.2560386473429954,0.9376353353859751,-0.6568832454320058,-0.4023384503882388,0.6636313427998922,0.22462845010615695,0.4965971297529219,0.4717966178640337,0.6719782478105536,0.012947011387384022,-0.3827723901882488,-0.8059010702921607,0.0
0.19742660836976866,-0.3780599883031164,-0.26179583160035125,0.38186097335462726,0.8579257432525002,0.972472837562867,0.5362987369577156,0.8994816236480064,0.2809634718004661,-0.9200030430444489,-0.6618357487922706,0.8226152608662848,-0.5349132468093236,-0.7836591393431692,0.7637559508323177,0.26595895258315627,0.4965971297529219,0.4745204857564409,0.7575326440924468,-0.2605142316344583,-0.4375356531660013,0.42782759618166044,0.0
-0.5781886321049345,-0.5516751608321497,-0.3212255649521697,0.4538118853492477,0.8957391423482667,0.9689023687948707,0.6206479956068094,0.8936341949023338,-0.8338394410212564,-0.9687502743129011,-0.4492753623188406,0.9234663824994259,-0.7617736910093799,-0.761136507365451,0.7599857590820085,0.10375088464260426,0.45258174286136993,0.36851662694359333,0.7321129343324164,-0.3330985071847372,-0.3702224757558471,-0.6656060167775527,0.0
-0.04889444097439111,-0.8848692455510068,-0.2135496095013633,0.40556442800706066,0.9069735580216466,0.9741428955349943,0.7842943437671608,0.9260999802694123,-0.2737698634983341,-0.9834271117704374,0.2560386473429954,0.941392718748254,-0.8877920035997583,-0.6398648211936349,0.916352864387207,0.26878980891719734,0.4977807367953838,0.41936216093519474,0.9332890701571342,-0.19352903785296507,0.25613234455219613,-0.7761064506797801,0.0
-0.3751405371642724,-0.8863731305873507,-0.22112851795369476,0.4612087080776667,0.8949171119331414,0.9682497024609359,0.6656781987918725,0.8985847787483634,-0.3134821191662489,-0.9726243039767324,-0.1594202898550724,0.9219374840694787,-0.7908489322212832,-0.7638243609831956,0.8361290263685203,0.28973814578910106,0.5107264388223108,0.5158324821246171,0.8435191332848546,-0.2799980069536198,-0.4614945807187679,-0.4159676019670233,0.0
-0.9041099312929419,-0.060071852285069616,-0.618374231711262,0.29225855257627975,0.47739416358405246,0.751564479594579,0.18330587589236685,0.6070384387723988,-0.935139597275863,-0.8095756415995881,-0.78743961352657,0.5567412963152729,-0.3302870097175016,-0.7982744509018596,0.6921862091315322,-0.05307855626326968,0.3000443852640922,0.1024855294518216,0.6881764625291136,-0.3116285607858119,-0.688533941814033,-0.9320219843795198,0.0
-0.391530293566521,-0.6415740663380399,-0.26179583160035125,0.5444229637723796,0.9391012467461294,0.9823012247091795,0.7054365733113673,0.918781725888325,-0.42212329372917823,-0.9636239148181635,-0.4589371980676329,0.8738602381447911,-0.7269416515924636,-0.7168843877205937,0.7637559508323177,0.26595895258315627,0.4965971297529219,0.4745204857564409,0.7575326440924468,-0.22013665331875504,-0.8368511123787792,-0.8027191206248192,0.0
-0.579687695190506,-0.5692204862561616,-0.11770414529322062,0.6895015550138691,0.9667762707220164,0.9891350251468498,0.8541460735859417,0.9471220247170455,-0.6045873993926707,-0.970570248973704,-0.22705314009661837,0.9692181090958811,-0.7751450092916656,-0.7177089169022486,0.7648057620945103,0.18952583156404812,0.48061843467968624,0.41641130405175353,0.7547082318968878,-0.3266692574279099,-0.41357672561323455,-0.47150708706971345,0.0
-0.8586633354153654,-0.773581752861559,0.6039558205092656,0.027990249642767084,0.877585970680915,0.9395323837678042,0.558704008786381,0.8546393786658537,-0.8302721188714288,-0.9652449211880748,-0.7004830917874396,0.5567412963152729,-0.7375411032006403,-0.7691769579432868,0.8057484013200236,0.26595895258315627,0.6644474034620504,0.7952559300873909,0.8060113608818911,-0.19881783026374117,-0.5801483171705648,-0.9835117153601388,0.0
-0.13404122423485343,-0.822207369036678,-0.618374231711262,0.6567201815583761,0.9581449513632002,0.9873113986255614,0.6779791323448654,0.9038223529622789,-0.014092396591880663,-0.9858673993381378,-0.6328502415458936,0.9394647370331738,-0.9136688578271229,-0.6490847350855576,0.5502699840702552,0.023920736022646605,0.3811214676727326,0.1024855294518216,0.5402109878065489,-1.0,-0.934968625213919,-0.7431298814000578,0.0
-0.753104309806371,-0.5105689698387501,-0.14108785064004808,0.46541144826426833,0.9084121112481159,0.9725688179060927,0.7113673805601317,0.9267457085971553,-0.7972817594858338,-0.9410702738447404,-0.13043478260869568,0.9021257785040934,-0.6098585861012171,-0.7529935793540579,0.7716523572827233,0.1799009200283085,0.47100162745968327,0.4259448416751789,0.7611158535942752,-0.2815942926149736,-0.749001711351968,-0.9068556551923632,0.0
-0.6881948782011245,-0.7588770991728633,-0.28111280558251306,0.24787761620576618,0.8890943964926701,0.9644104887319076,0.5945085118066996,0.8835536582303458,-0.7871399510598778,-0.9742862744065331,-0.536231884057971,0.9584428278532209,-0.8041550245834337,-0.7486719648724263,0.7517424584754001,0.2764331210191081,0.5005918035212309,0.48110316649642504,0.7508615511081602,-0.28141465374012564,-0.4808899030233885,-0.21955452704657208,0.0
-0.6757526545908807,-0.8892138023226669,-0.0494939692222377,0.8801378498781206,0.8530620632963418,0.960264137904557,0.5635365183964854,0.8771322487489015,-0.8260267106931217,-0.9423226036756466,0.8647342995169083,0.892107896540607,-0.6151515695018875,-0.7665785913011912,0.7616563283079324,0.27586694975229975,0.49741085959461445,0.48246510044262864,0.7599355022289671,-0.27676741868997207,-0.21505989731888198,-0.7610645067978015,0.0
-0.6401499063085573,-0.33845768234606055,-0.20402976107953236,0.9499033369757083,0.9999999999999998,0.99324298383691,0.9822075782537067,1.0000000000000002,-0.6208614640761814,-0.9107802775607658,-0.20772946859903374,0.9179218445742248,-0.5088314468526631,-0.7106599219711264,0.7677178472478969,0.286341118188252,0.5175321793164669,0.435705368289638,0.7636662556514592,-0.33150025993309484,-0.8083285795778665,-0.8244142319930575,0.0
0.9999999999999998,-0.7938006516835158,0.6039558205092656,0.6306631924014459,0.9991779695848744,0.9999999999999999,0.9378363536518396,0.9565568330612906,1.0000000000000004,-0.9851417502772389,-0.23671497584541057,0.9648288724467632,-0.9058011349106954,0.2245457807936888,0.8790252274210701,0.3121019108280254,0.5525965379494007,0.7394166382930429,0.8847049648529304,-1.0,-0.6177980604677695,-0.17327162279433028,0.0
-0.5133791380387259,-0.9822875762386164,-0.32325893063450256,0.1597881818945953,0.8232634607480475,0.9579414135984949,0.4398682042833608,0.8694911302039426,-0.4605383413426102,-0.962359880970146,0.004830917874396157,0.8558809884507518,-0.7189340051437966,-0.8813193638146597,0.7975690022685051,0.25067232837933456,0.4849090102086106,0.43706730223584167,0.8065066869012615,-0.5756414105979912,-0.7216200798630918,-0.964998553659242,0.0
0.291317926296065,-1.0,-0.14108785064004808,0.5284525510632933,0.9419098506644744,0.9875993396552385,0.8651290499725425,0.9449695969579023,0.26539697514667315,-0.9906075262682034,0.024154589371980784,1.0,-0.9693050937068173,1.0,0.7803612263621301,0.297664543524416,0.5002959017606153,0.4765633866757463,0.7354959056562016,1.0,-0.6018254420992585,-0.6650274804743996,0.0
-0.7878076202373517,-0.49987467624697135,-0.5768750866491058,0.4586870639657057,0.7737361282367445,0.926613429569624,0.39813289401427787,0.8272676723287476,-0.8430378254075885,-0.9567126927139568,-0.5458937198067633,0.7899923184542883,-0.685551111699938,-0.8191695961036961,0.6821993089503257,0.4069355980184004,0.38393253439857955,0.24526160481216666,0.6662978068650078,-0.4464174971450905,-0.7387335995436395,-0.9291293028637546,0.0
-0.9041099312929419,-0.17470131172194825,0.029252738111742616,0.6893334454064051,0.9999999999999998,0.9868123008407876,0.7858319604612849,0.9354989148176716,-0.935139597275863,-0.904079727764562,-0.681159420289855,0.8395290184480636,-0.4918376476981542,-0.7715348306002253,0.7552022712438438,0.3302193913658881,0.5284805444592394,0.5778004766768813,0.7476682791109425,-0.2791349828623966,-0.5367940673131774,0.26525889499566113,0.0
-0.5651467832604623,-1.0,-0.11271315680022187,0.2456921913087333,0.9055350047951772,0.9743540522900909,0.8649093904448104,0.9646643109540638,-0.5228632919602582,-0.9481629082141718,0.6908212560386475,0.9510008596852527,-0.6415177616218565,1.0,0.7631899656300921,0.26482661004953983,0.4870542979730728,0.4091476563386677,0.7805811122703847,1.0,-0.4500855675984028,-0.661266994503905,0.0
-0.7742910680824485,-0.7269613167348985,-0.2404454919358566,0.17508615617382534,0.857035210302781,0.9645448612124236,0.5710049423393739,0.8928090975946621,-0.7637902060791886,-0.9821513739053086,0.3623188405797102,0.8927264759287005,-0.8749360674746047,-0.7561828106503583,0.7684481507346397,0.2452937013446566,0.49341618582630553,0.4611281352854387,0.7585865292400434,-0.28692955807280873,0.931545921277809,0.3847266415967603,0.0
-0.6627357901311681,-0.4888461859804495,0.22306945792319416,0.4749936958897201,0.8949856144677351,0.9722232886704801,0.7992311916529379,0.9650947965058925,-0.8139980541879182,-0.9347501046046529,0.6714975845410629,0.8771334040338846,-0.5846822066846146,-0.7153953526173499,0.7863862301277574,0.21981599433828725,0.5310696848646248,0.6901600272386791,0.7658372590555081,-0.21327150012724932,0.054192812321733896,-0.5397743708417702,0.0
-0.7754403497813867,-0.5834238449327429,-0.023060215351910968,0.5644280070606036,0.8474448554596518,0.955657081429723,0.5237781438769906,0.8634284586823556,-0.7625814440284205,-0.9693296231599091,-0.32367149758454106,0.653216560418594,-0.7659830482170598,-0.7840025285024235,0.8403191426237065,0.3205944798301485,0.5853676579375646,0.6456701849960278,0.8403258612876369,-0.26862010328260566,0.41928123217341695,0.44344807636679207,0.0
-0.7973516552154905,-0.7958058317319743,-0.2116086695318638,0.12734302765403044,0.8469653377174954,0.9607632356893306,0.5233388248215266,0.8802891427956451,-0.872932574663168,-0.9256560833091938,0.2463768115942031,0.8305428381434852,-0.5526868721344709,-0.7838931916233368,0.7642671632730377,0.24472753007784842,0.49171475070276655,0.4556803995006243,0.7688092151717306,-0.29494981121839514,-0.338277239018825,-0.9485102690193808,0.0
-0.9041099312929419,-0.2522349402623443,-0.05356070058690332,0.5218962763721947,0.895944649952048,0.9669443697930662,0.5916529379461833,0.8897598249358757,-0.935139597275863,-0.9177909838104183,-0.6328502415458936,0.8769056311212471,-0.5283392798387737,-0.7755446694008844,0.7723917895630502,0.016560509554140096,0.4744784731469151,0.42912268754965394,0.7621065056330161,-0.3194118817149109,-0.5413576725613235,-0.8660688458200752,0.0
-0.45056839475327926,-0.8967332275043863,-0.03951199223624016,0.3208371858451711,0.8753938895739141,0.9670787422735823,0.6626029654036243,0.9042169647181217,-0.4580028892361213,-0.977815035565582,0.41062801932367154,0.8533836206590999,-0.834200816651179,-0.7285762825873799,0.5502699840702552,0.27756546355272455,0.4949696700695368,0.4904097151288163,0.5402109878065489,-0.2354586188076451,-0.6759840273816315,-0.6170089673126988,0.0
-0.4870955652717053,-0.6442476397359846,-0.21696936087619578,0.44977725477011016,0.8917659953418274,0.970572426766998,0.6839099395936299,0.9116069666911806,-0.6812995666145817,-0.9678783250381112,0.024154589371980784,0.8799203835088553,-0.7556033126262316,-0.7589551639770007,0.7704747429103507,0.3078556263269638,0.45324752182275474,0.32697764158438325,0.7267381200796738,-0.29879955047945767,-0.7193382772390189,-0.725195256002314,0.0
-0.4218113678950657,-0.26526861057732465,0.08230509727806268,0.5316466336051106,0.9259487601041236,0.9763120512918952,0.6696320702910489,0.9124679377948379,-0.6282319643857424,-0.9438090138487782,-0.4975845410628019,0.8669814187884014,-0.6216083805665047,-0.7640700022205399,0.8170133326030298,0.07714083510261835,0.4719633081816836,0.4595392123482012,0.8003203810848694,-0.2807463426894049,-0.6737022247575585,0.17616430431009555,0.0
-0.9041099312929419,-0.32258334029576397,-0.3887887610333195,0.0722030764058166,0.5209617755856966,0.9730487196222213,0.30675453047775947,0.8873921544008181,-0.935139597275863,-0.9429370645739884,-0.855072463768116,0.7651075428701563,-0.6178159834409649,-0.7985437201891732,0.7539333689356282,0.5980184005661711,0.46700695369137435,0.49494949494949503,0.7412185020076512,-0.285902695004387,1.0,-0.032976569279722145,0.0
0.41748906933166774,-0.8830311638399198,-0.3682702527843246,0.3215096242750274,0.8668310727496915,0.9649671747226166,0.5936298736957715,0.8895445821599614,0.28290928388219005,-0.9894897926340769,0.01449275362318847,0.8762730126520302,-0.9554790747886094,-0.6836166653947081,1.0,0.4341118188251945,0.49955614735907666,0.4513676086709796,1.0,-0.2657258255432436,-0.537934968625214,-0.725773792305467,0.0
-0.7265958775765147,-0.8242125490851366,-0.07343222884606504,0.19324199377994453,0.8564871900260308,0.9641417437708756,0.571224601867106,0.8983336621764634,-0.7135233939679824,-0.9457635847063608,0.4492753623188408,0.8885167956888185,-0.6303618631201098,-0.7585247515572386,0.7669510285868171,0.2690728945506014,0.4928243823050746,0.4549994325275225,0.7610947758913233,-0.36940853053481526,-0.5721620079863092,-0.8414810529360717,0.0
